"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"XM_027214453.2",48.5922026816362,8.46064402957662,1.24101120441563,6.81754040533469,9.26123618781502e-12,3.4183139334665e-10
"XM_027249600.2",917.014386252992,1.93263016680671,0.28359802598798,6.81468130842569,9.44729586158862e-12,3.47915246246549e-10
"XM_027228831.2",1208.40796245158,1.75566736675891,0.257772367987169,6.81092151369109,9.69755310013086e-12,3.55931691388454e-10
"XM_027216994.2",6900.53324226245,1.40527338766718,0.206413817172641,6.80803934017575,9.89378131164768e-12,3.62322431587223e-10
"XM_027232966.2",290.305368325681,5.34267110026624,0.785007695252977,6.80588372900537,1.00430801856923e-11,3.67379460006978e-10
"XR_011822342.1",1638.41339400413,3.52920550119357,0.518813729212747,6.80245202174743,1.02853276132952e-11,3.7540300429105e-10
"XM_027249463.2",576.630068281368,2.79524432934644,0.411389208921997,6.79464669642428,1.08578283892362e-11,3.93233351696801e-10
"XM_027255590.2",422.129291887251,1.41693009303591,0.208916461794976,6.78228073011518,1.18293322550169e-11,4.26063949440038e-10
"XM_027208128.2",32.508770181358,21.671671117164,3.20019335716097,6.77198803274496,1.27024649287483e-11,4.55012011480497e-10
"XM_027248042.2",887.348125170962,1.03192859955767,0.15250184555731,6.76666302487385,1.31786529855992e-11,4.70014722803044e-10
"XM_027214013.2",7278.61624816588,4.23339152413799,0.626738839406313,6.75463408035815,1.43196190906011e-11,5.07394416555179e-10
"XM_027224984.2",796.365782177192,2.33095418562712,0.345148540904287,6.75348120991627,1.44339205988358e-11,5.10341080417951e-10
"XM_072053808.1",263.956736258417,2.88809763871245,0.427956301097111,6.74858071094762,1.49298342805709e-11,5.26172310086013e-10
"XM_027260824.2",329.930251201145,1.65802816145475,0.245705254268357,6.74803705924768,1.49858676509453e-11,5.27579804648102e-10
"XM_027222532.2",4512.95902225606,2.55919576464507,0.379262757594471,6.74781721484371,1.50085851223074e-11,5.27812645889213e-10
"XM_072055055.1",177.872419451447,1.76782274696163,0.262153948322805,6.74345268599505,1.54666358279221e-11,5.43338109213263e-10
"XM_072053282.1",192.647603523469,1.71733467866653,0.254844126219215,6.7387650017458,1.59738508036931e-11,5.60555603792124e-10
"XR_011815973.1",1313.61336622081,1.6169751327343,0.239984946301252,6.73781900763273,1.60781666119596e-11,5.63612822324693e-10
"XM_027257424.2",8202.1333756903,2.2059406589688,0.327707487869631,6.73143196485755,1.68001385759381e-11,5.87037678001009e-10
"XM_027240823.2",107.334856887224,3.13048754248001,0.466146694417321,6.71567036722868,1.87203558288943e-11,6.49289293807237e-10
"XM_027265274.2",75.8555127282797,5.04515331484694,0.751322441120788,6.71503077602849,1.88026530884202e-11,6.51454289245308e-10
"XM_027261429.2",271.81516979569,1.82733090605739,0.27258100996067,6.70380855335833,2.03056263274001e-11,7.00565482638805e-10
"XM_027220929.2",78.3571174567186,4.1979964003166,0.627201916144328,6.69321360834393,2.18322084284872e-11,7.48036788738997e-10
"XM_027238818.2",920.439233669714,2.05316793308253,0.306759258490623,6.69309198093949,2.18503696685228e-11,7.48036788738997e-10
"XM_027257372.2",936.564554716459,1.36892162976644,0.20473394655017,6.68634416926547,2.28814548105877e-11,7.80398088316153e-10
"XM_027270554.2",1713.85712315951,1.15558187356401,0.173200105397654,6.67194671106514,2.52432237516673e-11,8.53840971810781e-10
"XM_072047337.1",296.269232147042,1.25163567753436,0.187694919974772,6.66845793004195,2.58505127090145e-11,8.72581261123233e-10
"XM_027249525.2",125.085979608901,1.61424644459059,0.242230947095042,6.66408014314217,2.66328111763941e-11,8.97139793543159e-10
"XM_027222825.2",1306.62972700602,1.5840157963676,0.23807818299301,6.65334293320823,2.86509551328398e-11,9.59003293870855e-10
"XM_027232212.2",810.605990653055,3.72770843186159,0.560286025995245,6.65322399436966,2.86741282643836e-11,9.59003293870855e-10
"XM_027257436.2",260.25582867909,1.82046350013577,0.273846058294202,6.64776229198082,2.97582381023119e-11,9.94246699328619e-10
"XM_027219065.2",16.2149026012895,7.07184996520044,1.06530062775313,6.63836083539719,3.17190614934042e-11,1.0543853544704e-09
"XM_027244435.2",2854.61919605843,1.76085987729785,0.265667743942001,6.62805296258423,3.40143439569969e-11,1.1238448967082e-09
"XM_027241809.2",7691.07771120031,2.04785848714418,0.309114980171095,6.62490858906512,3.47463131124472e-11,1.14687327147389e-09
"XM_027256561.2",8183.36122008716,4.022681781643,0.60727937664926,6.62410405543269,3.49360610230789e-11,1.1508184282336e-09
"XR_011818591.1",60.3432831853192,4.95522412130983,0.749160873401118,6.61436588220844,3.73147783665997e-11,1.2254801360157e-09
"XM_027254772.2",3240.30351733924,1.45409796738695,0.219947866741599,6.61110284418112,3.8146734330836e-11,1.24904831611137e-09
"XM_072061434.1",1302.42789302236,1.48884129094166,0.225370113412281,6.60620553630394,3.9429537510197e-11,1.28847709016373e-09
"XM_027213399.2",79.3131028462443,2.39929989872718,0.363261774624286,6.60487853754701,3.97843395179181e-11,1.29877640641363e-09
"XM_072079128.1",279.151712116458,3.19095519114529,0.484033477379579,6.5924266404469,4.32695007255274e-11,1.40277067831838e-09
"XM_027238742.2",403.190525558838,2.53356608876954,0.384683636778941,6.58610308975907,4.51520376496498e-11,1.46064204057743e-09
"XM_027239819.2",322.893167744235,3.62028405140097,0.549695247632363,6.58598390106916,4.51882788975323e-11,1.46064204057743e-09
"XM_027255663.2",543.294673215006,1.08708116825964,0.165233859035666,6.57904605390224,4.73476114770823e-11,1.52592459564685e-09
"XM_027228252.2",1493.99952984836,1.6931709107063,0.257447784221795,6.57675464492482,4.8082720934274e-11,1.54505809935467e-09
"XM_027241493.2",1571.16352271884,2.70763189091416,0.411844207577853,6.57440809192958,4.88470907533034e-11,1.56501685877837e-09
"XM_027256926.2",279.451759611155,3.22797028446104,0.491176576013208,6.57191413862179,4.96725057638982e-11,1.58990825089602e-09
"XM_072061463.1",102.514766958605,2.51485553647366,0.382782634916757,6.56993109684968,5.03385503166731e-11,1.60965495139442e-09
"XM_072081492.1",964.637442608849,1.75962151628009,0.267905344838875,6.56807170957479,5.09709952336978e-11,1.62828980485349e-09
"XM_027254531.2",335.519049953153,1.53970593030326,0.23509577696627,6.54927089789526,5.78186663835826e-11,1.83630291607394e-09
"XM_027208828.2",13488.286736022,1.64233137637865,0.25078506889382,6.54876059257736,5.80165502909445e-11,1.84080392288093e-09
"XM_027211848.2",173.397071338882,2.86196860084447,0.437272179862958,6.5450507318838,5.94751924024317e-11,1.88343855669768e-09
"XM_027237823.2",663.843595689192,2.14345075468244,0.32754650382182,6.54395858198029,5.99113961225147e-11,1.89293275437889e-09
"XM_027240011.2",992.119868511454,3.97938507273483,0.609978545226959,6.52381154037834,6.85428240191152e-11,2.14571117483335e-09
"XM_027270184.2",3960.2297066603,2.13641567930336,0.328924675182076,6.49515174901594,8.2949756323406e-11,2.5624516618812e-09
"XM_027235236.2",61.2017282143362,3.50365356911141,0.541089513145898,6.4751829114949,9.46971549244765e-11,2.90074200916322e-09
"XM_072057787.1",209.772210844532,1.7075123259143,0.263935312327745,6.46943491893945,9.83700863677801e-11,3.00582574145528e-09
"XM_027215837.2",376.073582568997,1.23904860805569,0.191605307785839,6.46667163020658,1.0018502641497e-10,3.05457155886239e-09
"XM_027213941.2",913.780778466911,3.43818114281425,0.531855178393579,6.4645062838327,1.01630074375795e-10,3.09575029529839e-09
"XM_072068331.1",180.013715986968,3.32608056573852,0.514858679732731,6.46018159286958,1.0457741224242e-10,3.17667216279661e-09
"XM_027246348.2",2848.41148183624,2.71232655919895,0.420160825289314,6.45544847578615,1.07898887229063e-10,3.27150224590172e-09
"XM_027219063.2",646.59757331556,3.3114323082507,0.512995072240814,6.45509574543481,1.08150504601914e-10,3.27610068283951e-09
"XM_027217032.2",277.219471123581,2.57298546440565,0.399865773771219,6.43462289892749,1.2378025073617e-10,3.7220380716777e-09
"XM_072076178.1",891.44795015817,2.05454693909233,0.319428651007924,6.43194319798621,1.25982824075582e-10,3.7813306244517e-09
"XM_027220646.2",1702.43628404594,1.43440571848075,0.223253047679194,6.42502189059447,1.31850541731483e-10,3.94660580437543e-09
"XM_027248120.2",598.640893359445,1.56784479955962,0.244290544946386,6.41795121421387,1.38120499821585e-10,4.12298497463776e-09
"XM_072079235.1",422.381439097174,1.19921627233367,0.18693687547453,6.41508674674014,1.40742697473689e-10,4.18981167338568e-09
"XM_027243502.2",810.406167587132,1.38525648241824,0.215947041459462,6.41479722554239,1.41010423133292e-10,4.19397243976114e-09
"XM_027222774.2",424.246337267428,2.8790157172044,0.449599317529561,6.40351442930094,1.51840497762478e-10,4.48821019977178e-09
"XR_003449060.2",501.449127848333,1.45979604068854,0.228049246724119,6.40123158334531,1.5412858454569e-10,4.55109773609868e-09
"XM_027252608.2",320.304427036587,2.02236985454329,0.316706453438736,6.38562881363736,1.70694586575566e-10,5.01315929175694e-09
"XM_027231181.2",1669.20901869341,1.27866976798178,0.200374291380273,6.38140631302399,1.75469058079448e-10,5.13956554746378e-09
"XM_072069113.1",570.625282070269,2.91472377565628,0.457125404679881,6.37620168517527,1.81533831912201e-10,5.30298830192007e-09
"XM_072066612.1",190.269976764548,4.26847878141952,0.669767995492644,6.37307069036624,1.8528042978883e-10,5.40761475223391e-09
"XM_027263507.2",1726.3486671119,1.71118191206776,0.268680264146377,6.36884111121578,1.90461786549851e-10,5.54402798930542e-09
"XM_027205640.2",397.282262626743,1.90380790507851,0.299173331003555,6.36356154705476,1.97128348385245e-10,5.72283325657642e-09
"XM_027265824.2",345.314055895007,4.83751428406387,0.760219950286228,6.36330877957426,1.97453174844208e-10,5.72719049441927e-09
"XM_027249165.2",2361.42779632129,1.37248858686078,0.215730657304283,6.3620470266538,1.99082464319209e-10,5.76424633438727e-09
"XM_027231360.2",1941.18121417982,1.40469427253603,0.220951898556542,6.35746640654715,2.05108507500545e-10,5.93348317902724e-09
"XM_027249781.2",347.190633950257,1.4419502610418,0.226907495387808,6.35479343058878,2.08706891608441e-10,6.03225492006902e-09
"XM_072057168.1",1131.17815744662,1.92476887787792,0.303364041844187,6.34474958263681,2.22787533793588e-10,6.41659420704624e-09
"XM_027215415.2",643.237524802104,1.54508428500621,0.244122832332442,6.32912649031591,2.46552938310184e-10,7.08861325092507e-09
"XM_027233145.2",205.742708417605,1.11710563928059,0.176597226352755,6.32572584718377,2.5204496256115e-10,7.22749404453566e-09
"XM_027255034.2",683.928587263383,1.75884570312023,0.278584390188362,6.31351132750477,2.72774349672776e-10,7.75407813085421e-09
"XM_027248219.2",391.322162135244,1.60880092846333,0.254967241955056,6.30983382856262,2.79335224085149e-10,7.92683229836782e-09
"XM_072078797.1",1828.76996537479,1.44150565565485,0.228717400330808,6.30256226054473,2.92764874202238e-10,8.293570887513e-09
"XM_072071604.1",1470.18407967747,2.78713737942806,0.44249158272409,6.29873536185646,3.00083811287766e-10,8.48623554682296e-09
"XM_027236657.2",1539.0682225156,1.2116634769427,0.192594700834845,6.29126072363607,3.14897918897524e-10,8.866919407032e-09
"XM_027227023.2",66.5219783183348,2.30617886730355,0.367274655717117,6.2791669161071,3.4039199938544e-10,9.54378799987782e-09
"XM_027207617.2",14063.4645940587,1.84530964918165,0.293899286842263,6.27871428001127,3.41384289756807e-10,9.56342861629839e-09
"XM_072083054.1",1276.95654337625,1.18927801484031,0.189770860208904,6.26691586648828,3.68268993752363e-10,1.02291394400233e-08
"XM_027206586.2",2782.45517557375,1.29139127150859,0.206196016910223,6.26293024889447,3.77809643788328e-10,1.04675307563873e-08
"XM_027209436.2",2018.64612038638,1.45242782507345,0.232064516898638,6.25872427411144,3.88139410736021e-10,1.07265238838818e-08
"XR_003453837.2",211.278845946332,3.14343756381112,0.503084240949526,6.24833240229938,4.14858053393731e-10,1.14072043272088e-08
"XM_027248560.2",189.661323894658,2.57220261327001,0.411783320038788,6.24649539720969,4.19764383310079e-10,1.15227784148837e-08
"XM_027229150.2",640.521996948944,1.32137227093164,0.211687444748979,6.24209089253515,4.31759919068324e-10,1.18223584857004e-08
"XR_003453796.2",170.166950925733,1.49964409866575,0.240260806055494,6.24173423575117,4.32745777125731e-10,1.18394620960542e-08
"XM_027210580.2",379.038998381641,2.20648294725274,0.353533908893319,6.24122012555959,4.34170729722828e-10,1.18685403147585e-08
"XM_027210274.2",96.1024002379291,2.49146856710058,0.400110839613491,6.22694593704921,4.75615147482056e-10,1.2926005036378e-08
"XM_072069108.1",6434.18254657402,2.53714834597383,0.407601640719815,6.22457834441805,4.82852821297699e-10,1.31009801911038e-08
"XM_027226978.2",303.09711413419,2.97299417325304,0.477908908944852,6.22083856904225,4.94504750319353e-10,1.3394948509477e-08
"XM_072084543.1",1081.47996744474,1.01327746147575,0.162973990126564,6.21741825605944,5.05401295751512e-10,1.36788050120162e-08
"XM_027255370.2",326.593889260906,1.25714170698204,0.202284953076555,6.21470696590206,5.14205183519048e-10,1.39056015635481e-08
"XM_027258687.2",451.928587617375,2.15407370196011,0.346635161662476,6.21423888917986,5.15740159731238e-10,1.39356137471979e-08
"XM_027236564.2",90.8483164404961,2.22446391176953,0.358076419879973,6.212260255828,5.22278294187599e-10,1.40890480413932e-08
"XR_011822667.1",179.511876782597,2.0914810767324,0.337261756906769,6.20135854095834,5.59778219710565e-10,1.50511000239815e-08
"XM_027267986.2",2944.05615844409,2.76334599490649,0.445638036684758,6.20087552549126,5.6149911042773e-10,1.50726411493688e-08
"XM_027270406.2",858.322770017445,1.09049883278927,0.175860921541107,6.20091617417326,5.61354088315489e-10,1.50726411493688e-08
"XM_072045900.1",1333.8791507287,1.02244569941062,0.165286763870684,6.1858897558824,6.17531550717986e-10,1.65496435865353e-08
"XM_027236677.2",3409.36427274486,1.32187239109881,0.214301137257573,6.1682938691549,6.90307629184776e-10,1.8409701264573e-08
"XM_027229861.2",1611.13979542566,2.63147079775422,0.426741648629408,6.16642600085056,6.98507459172405e-10,1.85981157447886e-08
"XM_072062006.1",2192.93661766721,1.4188612191952,0.23023008731295,6.16279668637122,7.14712495286142e-10,1.89987159330889e-08
"XM_072082117.1",743.625223731348,2.03417650387614,0.3301805997964,6.16079959007429,7.23785438883857e-10,1.92243043313268e-08
"XM_072074047.1",373.403623859292,1.56447862486091,0.254303855605975,6.15200513233646,7.65094013790204e-10,2.02394845811039e-08
"XM_027239909.2",242.146004266766,3.224661042322,0.524686056773335,6.14588667012178,7.9518046198685e-10,2.09845690999042e-08
"XM_027210073.2",15483.975922412,2.0337612600436,0.33220349684585,6.12203447390957,9.23880276635328e-10,2.41861820662935e-08
"XM_072066265.1",244.336622047142,1.4854995726265,0.242764658099158,6.11909321668951,9.41093430492091e-10,2.45779109783337e-08
"XM_072049212.1",97.08986868166,2.29107980018921,0.374464239544409,6.11828729754448,9.45864251367164e-10,2.46828397315368e-08
"XM_027209833.2",245.801980973484,2.21206515605241,0.361580217197277,6.1177715230076,9.4892986391711e-10,2.47431385996398e-08
"XM_027239319.2",1083.75479649477,2.22486629443062,0.363790972467873,6.11578203641955,9.6084581599147e-10,2.50339288274534e-08
"XM_027230995.2",516.131548392474,2.61844336968809,0.428236329607785,6.11448209470291,9.68710453036775e-10,2.51987728640741e-08
"XM_027208451.2",6370.54003397404,3.26748466083156,0.53443796807263,6.11387075026734,9.72430750520863e-10,2.5275487929478e-08
"XM_027209266.2",211.348037048895,2.50818971979467,0.410271234550322,6.11349153577333,9.74745433778155e-10,2.53155755447804e-08
"XM_027217352.2",463.571992349941,1.17265291672121,0.191857609332246,6.11210011842942,9.83284604564809e-10,2.54767875092618e-08
"XM_027255072.2",1500.04068204276,1.67197149761288,0.273918842740265,6.10389369671175,1.03515147417001e-09,2.67150588325955e-08
"XM_027214629.2",766.428596304413,2.32401287636448,0.381960790481125,6.0844278634912,1.16908022615749e-09,3.00060873081737e-08
"XM_027251764.2",477.300168599298,2.41485008074482,0.396990026758027,6.08289860696354,1.18028993766131e-09,3.02700962416175e-08
"XM_027242145.2",189.565621752656,2.17415836367785,0.357933392318278,6.07419818976981,1.24608754846591e-09,3.18082285736127e-08
"XM_072072706.1",242.258974582576,1.86052441042564,0.306451063159433,6.07119580935405,1.26961267305409e-09,3.23583397916181e-08
"XR_003449294.2",481.796318217314,2.26107312495682,0.372512484297002,6.06979153792354,1.28076389766741e-09,3.26171853224142e-08
"XM_027219633.2",1169.63628428246,2.22057323269776,0.365891591552029,6.06893758689178,1.28759168768141e-09,3.27656095927376e-08
"XM_072081505.1",84.9810764162651,3.7853333907487,0.623757806693652,6.06859481376849,1.29034230829468e-09,3.28101314946986e-08
"XM_027205604.2",304.824528334816,1.77151166764356,0.291965913526703,6.0675290695588,1.29893113088566e-09,3.29964986827848e-08
